gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사509543,"266.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.010,5464.915,26.300,0.000000000000000,,,,,126.944428683816454,37.587239210680089
다사507544,"477.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.017,9290.355,44.710,1.000000000000000,78.980000,2863.000000,14.000000,457666.667000,126.942156728924559,37.588129837259729
다사494513,"387.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.014,18299.120,141.302,0.000000000000000,,,,,126.927646482718643,37.560118713447778
다사514559,"190.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.008,2759.556,13.888,0.000000000000000,,,,,126.949985627714227,37.601686699416270
다사476532,"130.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113071",북가좌1동,"201","11410710",0.005,1773.393,9.485,1.000000000000000,59.000000,828.000000,2.000000,330666.667000,126.907131202078034,37.577143005874731
다사516510,"113.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113074",북아현동,"204","11410555",0.006,5449.337,7.104,2.000000000000000,190.620000,2654.000000,51.000000,568000.000000,126.952567364340453,37.557590436405519
다사516510,"113.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1114078",아현동,"222","11440555",0.004,2442.947,14.780,0.000000000000000,,,,,126.952624990600555,37.557141422778102
다사507551,"366.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.015,5174.167,26.040,0.000000000000000,,,,,126.942109634166030,37.594439006314126
다사512511,"145.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113074",북아현동,"204","11410555",0.008,7265.783,9.472,0.000000000000000,,,,,126.948370212989502,37.558523308397149
다사512511,"145.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.005,6535.400,50.465,0.000000000000000,,,,,126.947899465748407,37.558366492490606
다사512551,"37.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113064",홍제3동,"195","11410640",0.002,743.937,4.624,0.000000000000000,,,,,126.947773253391830,37.594465641303699
다사508543,"663.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.024,13115.795,63.120,1.000000000000000,33.000000,476.000000,12.000000,457666.667000,126.943296069532863,37.587233874193011
다사517521,"74.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.003,2887.896,10.962,0.000000000000000,,,,,126.953634515955542,37.567452609242345
다사523522,"273.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.013,4984.979,29.523,0.000000000000000,,,,,126.960421918605235,37.568385172287115
다사515561,"261.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113066",홍은1동,"197","11410660",0.011,3794.389,19.096,0.000000000000000,,,,,126.951105217860331,37.603494592431247
다사486527,"406.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.019,3157.839,29.165,0.000000000000000,,,,,126.918490803830650,37.572692795859012
다사500534,"174.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113068",홍은2동,"198","11410685",0.005,2829.956,16.520,0.000000000000000,,,,,126.934071871649607,37.579397363641760
다사500534,"174.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.004,3438.810,20.468,0.000000000000000,,,,,126.934352360125203,37.578999925084887
다사518517,"463.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.017,16364.742,62.118,0.000000000000000,,,,,126.954793109566268,37.563852581365680
다사480538,"565.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.014,12196.741,28.378,0.000000000000000,,,,,126.911618465121222,37.582573510342343
다사485523,"311.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.015,2493.031,23.025,0.000000000000000,,,,,126.917373572205520,37.569092656333339
다사485523,"311.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.008,6877.619,40.936,0.000000000000000,,,,,126.917855630706569,37.568694399907280
다사506509,"9.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.000,0.000,0.000,0.000000000000000,,,,,126.941223930836330,37.556764529088866
다사506509,"9.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1114060",대흥동,"208","11440600",0.000,0.000,0.000,0.000000000000000,,,,,126.941309389804843,37.556321805295973
다사503541,"437.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.016,8743.863,42.080,0.000000000000000,,,,,126.937646564200463,37.585404408882113
다사521512,"336.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113074",북아현동,"204","11410555",0.018,16348.012,21.312,0.000000000000000,,,,,126.958222532655270,37.559361634857062
다사485538,"695.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.017,14810.328,34.459,0.000000000000000,,,,,126.917281155328226,37.582601600950433
다사481534,"422.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.010,8711.958,20.270,0.000000000000000,,,,,126.912779319748566,37.578973922816473
다사482534,"402.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.010,8711.958,20.270,0.000000000000000,,,,,126.913911802872249,37.578979551075072
다사520517,"439.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.016,15402.110,58.464,0.000000000000000,,,,,126.957057634656863,37.563863017348510
다사498512,"307.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.011,14377.880,111.023,0.000000000000000,,,,,126.932182127249362,37.559239268362781
다사528515,"450.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.017,16364.742,62.118,1.000000000000000,165.290000,470.000000,7.000000,369333.333000,126.966128610555174,37.562101691356617
다사479527,"617.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113071",북가좌1동,"201","11410710",0.025,8866.967,47.425,0.000000000000000,,,,,126.910564088499285,37.572653482997062
다사502546,"214.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113068",홍은2동,"198","11410685",0.006,3395.948,19.824,0.000000000000000,,,,,126.936480004517037,37.589905555296475
다사494531,"19.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113068",홍은2동,"198","11410685",0.001,565.991,3.304,0.000000000000000,,,,,126.927443184504838,37.576534667504539
다사494531,"19.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.001,437.071,1.975,0.000000000000000,,,,,126.927051363093341,37.576123307739657
다사494531,"19.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.000,0.000,0.000,1.000000000000000,24.500000,136.000000,15.000000,445000.000000,126.927733723468506,37.576146619895482
다사504511,"91.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113075",신촌동,"205","11410585",0.003,3921.240,30.279,0.000000000000000,,,,,126.938982019195251,37.558370429378371
다사525516,"212.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113073",충현동,"203","11410565",0.008,7701.055,29.232,0.000000000000000,,,,,126.962725425498661,37.562987600057419
다사493524,"145.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.004,3438.810,20.468,1.000000000000000,116.660000,214.000000,62.000000,445000.000000,126.926438271235540,37.570027645118095
다사518531,"6.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1101057",무악동,"5","11110570",0.001,165.356,0.792,0.000000000000000,,,,,126.955240664576934,37.576889855995219
다사518531,"6.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113052",천연동,"193","11410520",0.000,0.000,0.000,0.000000000000000,,,,,126.954699183900587,37.576469488668629
다사500525,"122.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.003,2579.107,15.351,0.000000000000000,,,,,126.934357913975063,37.570967201696682
다사483526,"443.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113069",남가좌1동,"199","11410690",0.021,3490.243,32.235,0.000000000000000,,,,,126.915100687249875,37.571774704127847
다사499525,"65.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.002,1719.405,10.234,0.000000000000000,,,,,126.933225548103465,37.570961770568360
다사511541,"404.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113062",홍제1동,"194","11410620",0.015,8197.372,39.450,0.000000000000000,,,,,126.946707256387626,37.585447228414552
다사511544,"448.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113065",홍제2동,"196","11410655",0.028,7146.493,24.808,0.000000000000000,,,,,126.946687241277957,37.588151162163321
다사493532,"408.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113068",홍은2동,"198","11410685",0.012,6791.895,39.648,0.000000000000000,,,,,126.926712266848455,37.577332308917889
다사493532,"408.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113070",남가좌2동,"200","11410700",0.011,4807.782,21.725,0.000000000000000,,,,,126.926189322180079,37.577182741819485
다사495521,"37.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113076",연희동,"206","11410615",0.001,859.702,5.117,0.000000000000000,,,,,126.928723624474912,37.567334692773159
다사478537,"344.00",서대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서대문구_202204/서대문구.shp,"1113072",북가좌2동,"202","11410720",0.008,6969.566,16.216,0.000000000000000,,,,,126.909360511978576,37.581660891955501
